11.747282608695652 -0.004310344827586188
11.483695652173914 -0.008620689655172376
11.27445652173913 -0.025862068965517238
11.08695652173913 -0.04741379310344829
10.885869565217392 -0.08620689655172409
10.728260869565219 -0.1293103448275862
10.57608695652174 -0.2025862068965517
10.407608695652176 -0.2974137931034483
10.304347826086957 -0.3793103448275862
10.135869565217392 -0.5258620689655172
10.0 -0.6767241379310344
