wv flux sim_flux error best_fit_flux
3.0165398953999003 0.03579645136328082 0.022005644769878582 0.009371463607279654 0.035354663759857796
3.0183386559281473 0.03573043145272736 0.044496396226408955 0.009370091585985804 0.035291056293415106
3.0201375159108954 0.03584186185398808 0.020227852124454132 0.009372378303724317 0.03540505445029812
3.021936359861429 0.035938487176009955 0.04384153578875107 0.009374360815441747 0.035512017820959446
3.0237351537382757 0.03584057202174125 0.05245227041137358 0.009372300925517649 0.0354226149092733
3.025533939242152 0.03581622387065037 0.03198600292218323 0.009371787616524897 0.03539815168743127
3.0273327049066068 0.03585117374822597 0.0452155947836007 0.00937247847615518 0.03543238479308066
3.029131470571062 0.03597130273847919 0.02010886242430195 0.009374885276506147 0.03554018300162912
3.0309302362355175 0.03634017000290419 0.05300019561194389 0.009382470589845216 0.03589394379075472
3.0327289904674593 0.036457554159228106 0.046410620890168966 0.009384854299364163 0.0360135102078604
3.0345277279204077 0.036268426718148776 0.036356366352542316 0.009380904952570714 0.03583530387809399
3.036326465373356 0.03624338060686436 0.04453880878674384 0.009380375065234928 0.03581251606036051
3.038125202826305 0.03638481101678156 0.035015262824237586 0.009383247345932709 0.03594814446727044
3.0399239402792535 0.03664182173720467 0.017826729302736606 0.00938855285959949 0.03620585797030895
3.041722677732202 0.0364709292200013 0.027359490917368244 0.00938502674164345 0.036051714284365446
3.043521399166015 0.03603084168667608 0.04621874376499885 0.00937593559802912 0.035635611097786596
3.0453201084083417 0.03593992445793669 0.03712002227959977 0.00937408127041445 0.03556535783587564
3.0471188176506683 0.03607304045353191 0.014037295642417371 0.009376814194444734 0.0356992741706368
3.0489175268929953 0.03620169351908256 0.03764643009456463 0.009379406321250436 0.03580943673348913
3.050716236135322 0.03640695365710444 0.048690940761712403 0.009383590249413263 0.03600245170126609
3.052514945377649 0.03657646461369644 0.044920560116607625 0.009387030468128922 0.03616671560869995
3.054313634017088 0.03668245427300482 0.02657965461729389 0.009389157687019334 0.036269144900117525
3.056112315049678 0.03680766166483704 0.016071755278843938 0.009391718267999899 0.03639518015203862
3.057910996082268 0.03676774195320181 0.039480412492310546 0.009390860575617005 0.03636075906971173
3.0597096771148578 0.03672269419805419 0.050795476458261546 0.009389970549686434 0.03632115889812864
3.061508358147448 0.03637555381503958 0.027477793759513137 0.009382935707769956 0.03598270913883165
3.063307039180038 0.035372959589822 0.029780977987222887 0.00936227235818799 0.03498913477567197
3.0651056950288584 0.03490806470131468 0.029996197454777593 0.009352624827621335 0.03452338404703981
3.066904347852596 0.035784557918016546 0.04824685250939565 0.009370684461502942 0.0353942069075975
3.0687030006763343 0.036887823064600964 0.039423183111265615 0.009393282790341484 0.03649477375962874
3.070501653417434 0.037390072441636245 0.037388620600105865 0.009403470790583264 0.036997698595810494
3.0723002216199244 0.03737362567555949 0.04228707454534307 0.009403070292219633 0.03698793690147963
3.074098796560022 0.037144654477390175 0.04293106486095809 0.009398318360722519 0.03676928789338827
3.0758974872807827 0.03718208173093962 0.03491681399488436 0.009399071239570888 0.03681325813962886
3.077696170795518 0.03741506963771408 0.028945068765365685 0.009403853350915136 0.037055245965131885
3.079494795411289 0.03744398069048899 0.027903559424494257 0.009404399676553012 0.037101589436005264
3.081293415426881 0.03740926068430571 0.024945333851545917 0.009403653433501127 0.037077909968898246
3.083092011835569 0.03744406839130189 0.0293966011048145 0.009404357917259229 0.03712378673608132
3.084890608244257 0.037443110827853565 0.030529900277255072 0.009404367545582461 0.03714191385751613
3.086689204652945 0.03709794127279727 0.039583886094516324 0.009397323235349059 0.03682348722530338
3.0884878010616332 0.036442839720542526 0.03798081595513667 0.00938393292831621 0.036210432718778676
3.0902863974703214 0.03569308486295997 0.0323616469587517 0.009368693265578673 0.03551710217348655
3.0920849847056258 0.034429339794887874 0.02736521990793675 0.009342951594316348 0.034320668175891966
3.093883552908116 0.03204353836102577 0.04061440142720865 0.009293865485805346 0.03201485335422457
3.0956821211106065 0.02939384247054593 0.028595476736238634 0.009238689198927336 0.02942523357714288
3.097480689313097 0.029685750512220638 0.01776410902934049 0.009244768690262006 0.029712855261152284
3.099279257515587 0.032514057774171004 0.038486755606156345 0.009303536083853588 0.03247803861792579
3.1010778257180776 0.03469476284729933 0.05449605802615246 0.009348242959109427 0.0345761945411269
3.102876380176847 0.0360038215100133 0.021173376833478284 0.00937488430227749 0.035819597447763876
3.1046749201740242 0.03687397922587676 0.03344047967351928 0.00939258420403757 0.03664556857756038
3.106473460171202 0.037348982281481605 0.05987550569555719 0.00940220644601478 0.03708553080101633
3.108272000168379 0.0375596157316346 0.042694343609017575 0.009406463722034492 0.03726722155398978
3.110070540165556 0.03754019604329671 0.05116228168694413 0.009405980460597886 0.03722815242991687
3.1118690801627333 0.03773359182639478 0.04744994186575896 0.009409871005322423 0.03740979099578133
3.1136676018487224 0.03825584072359864 0.043477235945558766 0.009420539628281419 0.03791858129832833
3.115466113641471 0.038551207294939764 0.023826299264805832 0.009426519704226645 0.03819716988678437
3.11726462543422 0.03856124103071493 0.04799432179896291 0.009426638593942945 0.038195231005950646
3.1190631372269686 0.03873714493212953 0.04398034132268368 0.009430186980241749 0.038367962444314556
3.1208616276656547 0.039110813723627236 0.05127667348115687 0.009437791280380144 0.03874189469013452
3.1226601112548593 0.039382333533965655 0.046200857859800146 0.009443302974286106 0.03900867663556027
3.1244585490963637 0.03937760480082124 0.04029611413495917 0.009443182665144503 0.038999221110512274
3.1262569762811343 0.039177910857410535 0.035711103568530966 0.009439105835838773 0.03880018481668191
3.128055509427225 0.038928915916351545 0.034030616509442606 0.009434023837863568 0.03855446939769504
3.1298540591206594 0.038806474793293015 0.040751542764165795 0.009431502387204678 0.03842975080867144
3.1316525221656106 0.038989989185045544 0.022195584714958094 0.009435262248677474 0.038600981379838986
3.133450977552156 0.03912975924600648 0.03673636054648322 0.009438086831790087 0.03873055650249031
3.1352494329387013 0.03918436082047974 0.04674910800673436 0.009439148337731244 0.03878433452769621
3.1370478883252466 0.03935523935733617 0.03491468861711787 0.009442617440200479 0.03895879410653774
3.138846343711792 0.039497216806265945 0.038989437399142506 0.009445494938068785 0.039105388364855845
3.140644796828804 0.03950025253148508 0.02396329696716485 0.009445551712304205 0.03911244813937639
3.142443224013574 0.03931733787780469 0.04970724094353273 0.009441803029615389 0.03893167683297936
3.1442416511983446 0.03917689312070858 0.03484001998255974 0.009438899226905986 0.03878879928980111
3.1460400783831153 0.03938819656687093 0.03579342717329387 0.009443214433320602 0.03899406352811184
3.1478385002604243 0.03962142409309678 0.03466913416598576 0.009447981955194406 0.03922347821976598
3.1496368992443045 0.03948233173187583 0.037101331779591136 0.009445088262626173 0.03908706853150629
3.1514352982281846 0.03940806861929085 0.05095703351233659 0.009443517373316548 0.03901138842365418
3.1532336972120647 0.03975497364204889 0.021562744264991877 0.009450594135016404 0.039348247419167356
3.155032096195945 0.04005365895940149 0.04557035298050738 0.009456651244280332 0.039641249205090746
3.156830495179825 0.040092186841616334 0.032320180579681466 0.009457403784664323 0.039680955023773896
3.1586288843021366 0.03995897060813614 0.050324934012039475 0.009454661041560848 0.03954866676381975
3.160427255086011 0.03990270694030036 0.03279963821722006 0.00945350487112839 0.039487840107416496
3.1622256258698846 0.03996478264410808 0.041697789765371154 0.009454776245441056 0.03954219903620997
3.164023996653759 0.039955837613925634 0.04412913138043201 0.00945458625453371 0.03953431881148792
3.1658223674376327 0.039853621849540055 0.04152494934133785 0.009452517048562311 0.03944039488642481
3.167620738221507 0.03960332173680646 0.05535490529048975 0.009447399292782715 0.03919885335164762
3.169419094592573 0.03949578057759784 0.040784227936410754 0.009445169938601892 0.03910136989068007
3.1712174371773254 0.03979644003931298 0.02395018933944063 0.00945129458558012 0.03940608832402716
3.173015779762078 0.040131626858424356 0.025936208405643063 0.009458081877384608 0.03973629895571805
3.1748141223468305 0.04032514129080559 0.03550619649074356 0.009461972024311129 0.03992115458739651
3.176612447486677 0.04040972115587525 0.04920027613353899 0.009463674693844907 0.04000069113254307
3.178410761873192 0.04033784874879967 0.05560784279595264 0.00946219186406925 0.039927982655080387
3.180209038340851 0.04023453179406694 0.044156907505279626 0.009460078800320697 0.03982333064580878
3.1820072963335444 0.04019225118598817 0.04911421166760639 0.00945921736259634 0.03978273519916153
3.1838056227947704 0.040179645630911594 0.03608866316055954 0.009458934316953303 0.039774629907062695
3.185603975087097 0.04029806416781458 0.03883595103649265 0.009461298771815632 0.039897944326047756
3.1874022758371914 0.04063493016930282 0.02152200847372307 0.009468113683670398 0.04023784826148659
3.1892005620263535 0.04100133415118395 0.04866662937133092 0.009475536116401133 0.04060338184794764
3.1909988482155156 0.04110194506259092 0.05367162834529218 0.009477545860570303 0.04070031794179603
3.1927971344046777 0.04097525386694817 0.05251333989906277 0.009474918782709809 0.04056689912171459
3.1945953955794555 0.04101170406436975 0.046831335754123425 0.00947563100349363 0.040596015320067555
3.196393653572149 0.04127133615725949 0.029573527440334237 0.009480911183063226 0.0408548118455878
3.198191911564842 0.04136072238271536 0.029403909525540957 0.009482723459653968 0.04095415911139295
3.1999901695575352 0.04112481158363187 0.04753645174017086 0.009477888771437156 0.04073515992303402
3.2017884275502286 0.04100766696627836 0.02852874273147292 0.009475491220447168 0.04062893468362193
3.203586684184254 0.04115978955361575 0.03521089083472369 0.009478595938553509 0.040783431999701296
3.2053849139813626 0.041247787040758085 0.020968682094474885 0.009480346083027672 0.040875452185285155
3.2071831437784715 0.04133346215695961 0.04872951551358579 0.009482058317339533 0.04096317606918317
3.2089813735755803 0.04142065093109327 0.047846590344376876 0.009483820615101854 0.041049453084510704
3.2107796033726888 0.04138675174340068 0.04533884388496642 0.009483107041771585 0.04101838301344719
3.2125778331697976 0.04134734583867079 0.030847502587000218 0.009482289087353601 0.040987539587032766
3.214376057070352 0.04137605624935593 0.045778915102816516 0.009482848447767356 0.041021849875760574
3.2161742586727606 0.04150997523023564 0.05506980058013093 0.009485537193209768 0.041150286618807645
3.217972460275169 0.04171432098055724 0.03910383436185399 0.009489660338578535 0.04134686556923848
3.219770661877577 0.04184054986993878 0.022770682061335132 0.00949219989341516 0.0414717813377176
3.221568854560146 0.04180830484137999 0.03835953050325015 0.009491511862749364 0.041445009608433475
3.2233670279687385 0.041785350327610916 0.034915750208948215 0.0094910608562071 0.041430922569465706
3.2251652013773304 0.04161847965091623 0.05071011342243908 0.009487698321285477 0.04127593367397296
3.2269633747859223 0.04125679333589199 0.04565094199039841 0.009480309595721907 0.040924348775715866
3.228761548194514 0.041299236301667805 0.03743677783078288 0.009481147767087222 0.040966919641755604
3.2305597216031066 0.04176406800801981 0.041726290653510446 0.009490594756945844 0.04142709033281508
3.2323578546568394 0.04198670142207211 0.028708740850019357 0.009495078731783733 0.04164667498350194
3.234155943489287 0.04184841054957834 0.022973365035884492 0.009492220136909155 0.04151174269479461
3.2359540973174585 0.04176402633331725 0.033428543016476714 0.009490479964075984 0.041433425924462024
3.237752308635521 0.04192253498661486 0.04805774620884769 0.009493693756979707 0.0415929644645347
3.2395504648727096 0.042075653048322725 0.03836815059183351 0.009496774110357238 0.04174553412214387
3.2413485818963212 0.04213020923481941 0.05731902240589636 0.00949783371611307 0.041797554386108236
3.243146698919933 0.04224037719458444 0.03528558150667685 0.009500045624999037 0.041909554229160824
3.2449448159435446 0.04233770608694043 0.05423061854020998 0.009501998442771768 0.04202063438566962
3.246742932967156 0.04235852686585673 0.046012027014082586 0.00950236743413335 0.04205389401176067
3.248541049990768 0.04253501079009999 0.041205686562467154 0.00950589972789974 0.04223215341378897
3.250339146019843 0.042863552319845045 0.052338885398186076 0.009512531945877142 0.04255723041574094
3.2521372348522903 0.04302783572990003 0.03596573061865389 0.009515810815880326 0.04271824399405311
3.253935323684738 0.043057948517090654 0.02343339513821204 0.009516372868462521 0.04274626919299014
3.2557334125171855 0.043139631456035755 0.04020703579274621 0.00951800236305151 0.04282691045983048
3.2575314773395463 0.0432442815238493 0.047961877470651275 0.00952011262330597 0.04293276699737043
3.2593295379817135 0.04321084056037065 0.04402822964535306 0.009519440287228662 0.042904375924079544
3.261127598623881 0.04296540512958286 0.03874801077947067 0.009514456065928966 0.042665632697225606
3.262925659266048 0.04281417331687428 0.03830029912548752 0.009511378108847973 0.04252033296321771
3.2647237199082153 0.04294473087830027 0.04499966541965766 0.009514041733732543 0.04265933242388123
3.266521780208855 0.04298883411469331 0.02581320172250719 0.009514908754364967 0.042714882143733854
3.2683198126616255 0.04297381572591242 0.05442644721558155 0.009514578956078464 0.04270213234495537
3.2701178451143966 0.042996303713120694 0.03358537563755967 0.009515027371628824 0.042718510274782365
3.2719158775671677 0.0429877321894532 0.0576949668560749 0.009514835314707547 0.042704602236531115
3.273713906665843 0.042989230103043584 0.009361537487104478 0.009514872178589887 0.04270485003944877
3.275511910930102 0.042871044055963155 0.04233582051501784 0.009512468137676764 0.042597810205482055
3.27730991519436 0.04275793272733024 0.027420146062363003 0.009510160207924011 0.0425030318914926
3.279107919458619 0.042807050701570704 0.04587750722368558 0.009511140139135878 0.04256772574966076
3.2809059237228775 0.042968914656447754 0.03565751606066274 0.009514375176581415 0.04273280409941224
3.282703927987136 0.04323662462797753 0.02923672311190681 0.009519760069145452 0.042992724781697966
3.2845019243812588 0.04342146722282896 0.04923431404553404 0.009523458327456054 0.04317823915402054
3.286299900457889 0.0434823911614557 0.031905518017545875 0.0095246623651648 0.04325110404927298
3.2880978577860858 0.04344055356157519 0.04388742729548421 0.009523838066085193 0.04322125940690705
3.28989577749011 0.04311898396053597 0.04020288699505098 0.009517358524526193 0.04291222014481298
3.291693733579071 0.042648027210713126 0.037666537434002695 0.009507780013310142 0.04245534593304933
3.293491747570292 0.04277296430126176 0.04371059518687698 0.009510294051313999 0.04258021312928798
3.29528973253123 0.04335896665656212 0.043040476334313724 0.009522146336915054 0.04315532580529344
3.297087680421115 0.04367346176698585 0.03959959606409414 0.009528424057787682 0.04346677778977165
3.2988856283110004 0.043780427279437574 0.061208438853995815 0.009530545987503627 0.0435778313232476
3.3006835762008855 0.043725289376746974 0.04515575325345951 0.009529437449680218 0.043524537430416566
3.3024815087050134 0.04345131982614647 0.04219644447388727 0.00952389532630806 0.04325951057455093
3.3042794284090378 0.04321957421155975 0.040522307022658764 0.009519197737188264 0.04304418738819623
3.306077348113062 0.04328017627373064 0.059903116417685545 0.009520438103398986 0.043108338754349475
3.307875267817086 0.04337746757688078 0.05614008011200086 0.009522415389514635 0.04320523252695892
3.309673169130516 0.04324861541306545 0.032129170636561705 0.009519759152943787 0.0430904705995469
3.3114710606495628 0.043280016350475264 0.04339996040879666 0.009520384037916134 0.043134718630320416
3.3132689521686096 0.04341309887826958 0.0382930421754059 0.009523060059293376 0.043269112896980974
3.3150668436876565 0.043501994113494605 0.061576584464042544 0.009524814574462274 0.043353451280890506
3.3168647138131804 0.04362842755703714 0.0541821921698253 0.009527360256728675 0.04347329779045868
3.3186625771481335 0.04362235326507229 0.047786019052003435 0.009527189794688974 0.04345968022274408
3.3204604404830866 0.04371157307582862 0.036832750097066484 0.009528934178459847 0.043542705227762525
3.3222583038180398 0.044078307608172 0.05129891181678918 0.009536329832452041 0.0439095850579005
3.324056167152993 0.04427786346474862 0.03559868104237418 0.009540348530731857 0.044111221075341
3.3258540304879465 0.04404942955414508 0.043339575141479354 0.009535741952337057 0.043878987126234566
3.327651867927511 0.043545717472045796 0.03529431940076497 0.009525579998550616 0.043372576177966596
3.3294497030792543 0.04318114611944785 0.037133516930295374 0.009518250330277696 0.04300173291078314
3.3312475382309974 0.04302350731245042 0.05042253204466707 0.009515108571857483 0.04282528982737546
3.3330453726706137 0.04286191398664088 0.04445547404382713 0.00951186777151522 0.04264572868249325
3.3348431796400306 0.04260972609216366 0.031334536873649066 0.009506752526901797 0.042389405569127375
3.3366409866094475 0.042536744956884975 0.05290530072921536 0.009505292831855151 0.042315799330044646
3.338438793578864 0.04252090204276568 0.047748681501442077 0.009505022197556206 0.04229742131303545
3.340236600548281 0.04216892637450881 0.034202066276531586 0.009497952097877842 0.04193614565114803
3.3420344075176973 0.041418492233283796 0.04359620574466258 0.00948277306834896 0.041172769142756006
3.34383219886001 0.04079663737427523 0.029135512994084668 0.009470199853685779 0.040537611320598514
3.3456299212877485 0.04057619261052017 0.048563591322080775 0.009465764803923303 0.04030270026075068
3.347427672854456 0.04063143670786806 0.051027610929986186 0.009466859213510532 0.04034862245746487
3.34922551774285 0.040993812798838784 0.05207278040765814 0.009474188555399624 0.04071421136329139
3.3510233351911287 0.04137793619669498 0.04792296941702672 0.009481961348719033 0.04110904609704489
3.3528210857985434 0.04142749545608341 0.045385245549751485 0.00948293483990441 0.04116695543003394
3.3546188364059577 0.04121304174236412 0.0326653241171207 0.009478551168634346 0.0409598405443134
3.356416587013372 0.04109808935446192 0.04841854291433339 0.009476213791615224 0.0408530778769461
3.3582143264247657 0.04115254537859423 0.033956543081853904 0.00947731916183122 0.04091398813135259
3.360012048852504 0.04123081187840252 0.035416492408139974 0.009478889877766515 0.04098967294904029
3.361809771280243 0.041274824871808884 0.03114316990224883 0.009479770675579842 0.04103083704401175
3.363607493707981 0.041233375322742113 0.030205705721918795 0.009478883944505159 0.04099685575850292
3.3654052161357195 0.04136186231559994 0.04080192616819899 0.009481452876527399 0.04112957067413026
3.367202938563458 0.041676000198020785 0.03858673476666193 0.009487816563699349 0.04143942402634014
3.3690006453065955 0.04178800492985865 0.05570158125239984 0.009490071171598233 0.04155396292675692
3.3707983395555416 0.04159343752212153 0.027604881481616987 0.009486096015408297 0.04137176946620672
3.3725960338044874 0.04142583093042884 0.042238537384777335 0.009482648792441985 0.04121934372553681
3.374393728053433 0.04169420775185584 0.03958986731831722 0.009488086664460198 0.041495170652749824
3.376191403627463 0.042039011754493975 0.05307031915384123 0.009495074184605564 0.04183932233258594
3.3779890696984998 0.041990454988346575 0.04568552347938326 0.009494059434407611 0.04179309860862363
3.379786735769536 0.04172288681495209 0.060521003774017104 0.009488566739694537 0.041531461013828284
3.381584401840573 0.0419031395474292 0.04709068465564295 0.009492196067462232 0.041707109241963775
3.38338206791161 0.04239349800540541 0.044335860455800354 0.00950213669245341 0.042183180484240614
3.3851797339826466 0.042497084632968335 0.05854439108218716 0.009504203166728098 0.0422844085032692
3.386977376895862 0.042251389271634784 0.03044625676063927 0.009499212036908745 0.042051352572201266
3.3887750147898728 0.042030370503616056 0.05415530484391265 0.009494765378898016 0.041842192244940825
3.390572652683884 0.04187548878793387 0.03860418925270739 0.009491646493952496 0.04169289356281034
3.3923702905778947 0.0418200885146288 0.03431650164124232 0.00949050422495427 0.04164273734472373
3.3941679023276303 0.042032730027050054 0.03114893181709477 0.00949479797144399 0.04185816051057278
3.3959655120454983 0.04235057334749453 0.03764131858492659 0.009501219783552917 0.042174972953923626
3.397763066491955 0.042494316394950125 0.060623929046870806 0.00950411057987286 0.042323932200592274
3.3995606230450335 0.04241005053905351 0.04045920427671566 0.009502358499491024 0.04224839423643979
3.401358270686994 0.042477222583701874 0.040930948423850505 0.009503694554754135 0.042322461945922325
3.4031559126001283 0.04275383567296918 0.04372803974034065 0.009509289454884237 0.042612973053125884
3.4049534941427377 0.04292351366857734 0.04623608358220388 0.009512689083559485 0.042802789604708756
3.4067510756853467 0.04298562303577275 0.03560029241293925 0.009513895781075818 0.04288075195657356
3.4085486572279557 0.04317184272757958 0.04138599517283091 0.009517609616801165 0.04306782294826218
3.41034623334514 0.04357979334970124 0.07038651242445026 0.009525811695168068 0.04346668989578695
3.412143786713373 0.043983981306319066 0.04003954024378469 0.009533934631700684 0.043864623993897754
3.413941340081606 0.04414159932457816 0.05213118913061059 0.009537073907699924 0.04401943186836626
3.415738893449839 0.044121525729447365 0.02853427412469138 0.009536640728884094 0.0440018194469076
3.417536446818072 0.04411415721134432 0.04259380389991441 0.009536485755421967 0.044000704648568104
3.419334000186305 0.04415244421770193 0.038265474288300426 0.009537243566764223 0.04404850656879356
3.4211315337591177 0.04426872784006892 0.03984113361113475 0.009539563591710496 0.044178482188983736
3.4229290307812477 0.04447432494601208 0.040025994098813626 0.009543701084074362 0.04439806279002271
3.424726527803378 0.0445680498038342 0.04391546205039731 0.009545554878532076 0.04450027150131083
3.4265240248255084 0.044655364162295035 0.041408058235924396 0.009547262699303444 0.044593740519797045
3.428321521847639 0.044951979447129135 0.03651372323377168 0.009553237078835899 0.04489769384864263
3.4301190188697688 0.04510634931235579 0.04720692767785908 0.0095563190186305 0.04506614002499934
3.431916515891899 0.045094792503344375 0.0487717168110023 0.00955606881859528 0.045072116464925385
